,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
1021,2024-03-04 09:22:55,1.0,E4,route_E4_A16,3,2024-03-04 09:22:52
1405,2024-03-04 09:22:55,1.0,E3,route_E3_A1,3,2024-03-04 09:22:52
767,2024-03-04 09:22:56,1.0,E9,route_E9_A6,3,2024-03-04 09:22:53
733,2024-03-04 09:22:55,1.0,E11,route_E11_A7,2,2024-03-04 09:22:53
762,2024-03-04 09:22:55,1.0,E10,route_E10_A5,1,2024-03-04 09:22:54
1406,2024-03-04 09:22:57,1.0,E3,route_E3_A1,3,2024-03-04 09:22:54
1022,2024-03-04 09:22:59,1.0,E4,route_E4_A18,3,2024-03-04 09:22:56
357,2024-03-04 09:22:56,1.0,E22,route_E22_A2,0,2024-03-04 09:22:56
766,2024-03-04 09:22:59,1.0,E9,route_E9_A6,3,2024-03-04 09:22:56
358,2024-03-04 09:22:58,1.0,E22,route_E22_A2,0,2024-03-04 09:22:58
1407,2024-03-04 09:23:01,1.0,E3,route_E3_A1,3,2024-03-04 09:22:58
1408,2024-03-04 09:23:03,1.0,E3,route_E3_A1,3,2024-03-04 09:23:00
1023,2024-03-04 09:23:04,1.0,E4,route_E4_A7,3,2024-03-04 09:23:01
542,2024-03-04 09:23:12,1.0,E13,route_E13_A2,4,2024-03-04 09:23:08
541,2024-03-04 09:23:14,1.0,E13,route_E13_A2,4,2024-03-04 09:23:10
540,2024-03-04 09:23:15,1.0,E13,route_E13_A2,4,2024-03-04 09:23:11
1024,2024-03-04 09:23:18,1.0,E4,route_E4_A18,3,2024-03-04 09:23:15
1450,2024-03-04 09:23:24,1.0,E24,route_E24_A2,9,2024-03-04 09:23:15
1030,2024-03-04 09:23:20,1.0,E4,route_E4_A16,3,2024-03-04 09:23:17
1449,2024-03-04 09:23:27,1.0,E24,route_E24_A7,9,2024-03-04 09:23:18
1448,2024-03-04 09:23:29,1.0,E24,route_E24_A2,9,2024-03-04 09:23:20
1039,2024-03-04 09:23:25,1.0,E4,route_E4_A16,3,2024-03-04 09:23:22
1447,2024-03-04 09:23:32,1.0,E24,route_E24_A2,9,2024-03-04 09:23:23
69,2024-03-04 09:23:28,1.0,E7,route_E7_A16,2,2024-03-04 09:23:26
1455,2024-03-04 09:23:35,1.0,E24,route_E24_A6,9,2024-03-04 09:23:26
1446,2024-03-04 09:23:38,1.0,E24,route_E24_A2,9,2024-03-04 09:23:29
621,2024-03-04 09:23:32,1.0,E12,route_E12_A18,3,2024-03-04 09:23:29
1107,2024-03-04 09:23:31,1.0,E2,route_E2_A3,0,2024-03-04 09:23:31
699,2024-03-04 09:23:32,1.0,E17,route_E17_A11,1,2024-03-04 09:23:31
1444,2024-03-04 09:23:41,1.0,E24,route_E24_A2,9,2024-03-04 09:23:32
297,2024-03-04 09:23:39,1.0,E5,route_E5_A3,4,2024-03-04 09:23:35
1443,2024-03-04 09:23:44,1.0,E24,route_E24_A5,9,2024-03-04 09:23:35
1442,2024-03-04 09:23:46,1.0,E24,route_E24_A7,9,2024-03-04 09:23:37
1441,2024-03-04 09:23:50,1.0,E24,route_E24_A6,9,2024-03-04 09:23:41
918,2024-03-04 09:23:45,1.0,E1,route_E1_A16,2,2024-03-04 09:23:43
920,2024-03-04 09:23:52,1.0,E1,route_E1_A16,2,2024-03-04 09:23:50
494,2024-03-04 09:23:52,1.0,E6,route_E6_A2,2,2024-03-04 09:23:50
929,2024-03-04 09:23:54,1.0,E1,route_E1_A16,2,2024-03-04 09:23:52
493,2024-03-04 09:23:55,1.0,E6,route_E6_A2,2,2024-03-04 09:23:53
921,2024-03-04 09:23:56,1.0,E1,route_E1_A16,2,2024-03-04 09:23:54
359,2024-03-04 09:23:54,1.0,E22,route_E22_A2,0,2024-03-04 09:23:54
492,2024-03-04 09:23:57,1.0,E6,route_E6_A2,2,2024-03-04 09:23:55
360,2024-03-04 09:23:56,1.0,E22,route_E22_A2,0,2024-03-04 09:23:56
491,2024-03-04 09:23:59,1.0,E6,route_E6_A2,2,2024-03-04 09:23:57
296,2024-03-04 09:24:02,1.0,E5,route_E5_A3,4,2024-03-04 09:23:58
490,2024-03-04 09:24:01,1.0,E6,route_E6_A2,2,2024-03-04 09:23:59
489,2024-03-04 09:24:03,1.0,E6,route_E6_A2,2,2024-03-04 09:24:01
922,2024-03-04 09:24:03,1.0,E1,route_E1_A7,2,2024-03-04 09:24:01
295,2024-03-04 09:24:06,1.0,E5,route_E5_A3,4,2024-03-04 09:24:02
1440,2024-03-04 09:24:11,1.0,E24,route_E24_A2,9,2024-03-04 09:24:02
923,2024-03-04 09:24:05,1.0,E1,route_E1_A16,2,2024-03-04 09:24:03
294,2024-03-04 09:24:08,1.0,E5,route_E5_A3,4,2024-03-04 09:24:04
1439,2024-03-04 09:24:14,1.0,E24,route_E24_A1,9,2024-03-04 09:24:05
924,2024-03-04 09:24:07,1.0,E1,route_E1_A16,2,2024-03-04 09:24:05
488,2024-03-04 09:24:08,1.0,E6,route_E6_A2,2,2024-03-04 09:24:06
293,2024-03-04 09:24:10,1.0,E5,route_E5_A3,4,2024-03-04 09:24:06
1438,2024-03-04 09:24:17,1.0,E24,route_E24_A2,9,2024-03-04 09:24:08
487,2024-03-04 09:24:11,1.0,E6,route_E6_A2,2,2024-03-04 09:24:09
292,2024-03-04 09:24:13,1.0,E5,route_E5_A3,4,2024-03-04 09:24:09
500,2024-03-04 09:24:13,1.0,E6,route_E6_A2,2,2024-03-04 09:24:11
1437,2024-03-04 09:24:20,1.0,E24,route_E24_A2,9,2024-03-04 09:24:11
1332,2024-03-04 09:24:22,1.0,E24,route_E24_A2,9,2024-03-04 09:24:13
760,2024-03-04 09:24:19,1.0,E11,route_E11_A7,2,2024-03-04 09:24:17
759,2024-03-04 09:24:28,1.0,E11,route_E11_A7,2,2024-03-04 09:24:26
1355,2024-03-04 09:24:37,1.0,E24,route_E24_A2,9,2024-03-04 09:24:28
1331,2024-03-04 09:24:40,1.0,E24,route_E24_A2,9,2024-03-04 09:24:31
361,2024-03-04 09:24:33,1.0,E22,route_E22_A2,0,2024-03-04 09:24:33
1240,2024-03-04 09:24:42,1.0,E24,route_E24_A6,9,2024-03-04 09:24:33
1162,2024-03-04 09:24:45,1.0,E24,route_E24_A2,9,2024-03-04 09:24:36
1409,2024-03-04 09:24:41,1.0,E3,route_E3_A1,3,2024-03-04 09:24:38
1031,2024-03-04 09:24:41,1.0,E4,route_E4_A7,3,2024-03-04 09:24:38
362,2024-03-04 09:24:39,1.0,E22,route_E22_A6,0,2024-03-04 09:24:39
1032,2024-03-04 09:24:44,1.0,E4,route_E4_A7,3,2024-03-04 09:24:41
1033,2024-03-04 09:24:46,1.0,E4,route_E4_A7,3,2024-03-04 09:24:43
1034,2024-03-04 09:24:51,1.0,E4,route_E4_A15,3,2024-03-04 09:24:48
1035,2024-03-04 09:24:53,1.0,E4,route_E4_A7,3,2024-03-04 09:24:50
1410,2024-03-04 09:24:56,1.0,E3,route_E3_A1,3,2024-03-04 09:24:53
1036,2024-03-04 09:24:56,1.0,E4,route_E4_A7,3,2024-03-04 09:24:53
1393,2024-03-04 09:24:58,1.0,E3,route_E3_A1,3,2024-03-04 09:24:55
1084,2024-03-04 09:24:59,1.0,E2,route_E2_A3,0,2024-03-04 09:24:59
363,2024-03-04 09:24:59,1.0,E22,route_E22_A2,0,2024-03-04 09:24:59
1082,2024-03-04 09:25:01,1.0,E2,route_E2_A3,0,2024-03-04 09:25:01
731,2024-03-04 09:25:17,1.0,E10,route_E10_A5,1,2024-03-04 09:25:16
1037,2024-03-04 09:25:21,1.0,E4,route_E4_A7,3,2024-03-04 09:25:18
1038,2024-03-04 09:25:23,1.0,E4,route_E4_A16,3,2024-03-04 09:25:20
695,2024-03-04 09:25:32,1.0,E17,route_E17_A17,1,2024-03-04 09:25:31
539,2024-03-04 09:25:35,1.0,E13,route_E13_A2,4,2024-03-04 09:25:31
538,2024-03-04 09:25:38,1.0,E13,route_E13_A2,4,2024-03-04 09:25:34
620,2024-03-04 09:25:40,1.0,E12,route_E12_A16,3,2024-03-04 09:25:37
291,2024-03-04 09:25:42,1.0,E5,route_E5_A3,4,2024-03-04 09:25:38
619,2024-03-04 09:25:44,1.0,E12,route_E12_A18,3,2024-03-04 09:25:41
1160,2024-03-04 09:25:50,1.0,E24,route_E24_A7,9,2024-03-04 09:25:41
364,2024-03-04 09:25:43,1.0,E22,route_E22_A2,0,2024-03-04 09:25:43
618,2024-03-04 09:25:46,1.0,E12,route_E12_A8,3,2024-03-04 09:25:43
537,2024-03-04 09:25:52,1.0,E13,route_E13_A2,4,2024-03-04 09:25:48
1081,2024-03-04 09:26:00,1.0,E2,route_E2_A3,0,2024-03-04 09:26:00
925,2024-03-04 09:26:02,1.0,E1,route_E1_A16,2,2024-03-04 09:26:00
365,2024-03-04 09:26:02,1.0,E22,route_E22_A2,0,2024-03-04 09:26:02
1159,2024-03-04 09:26:13,1.0,E24,route_E24_A2,9,2024-03-04 09:26:04
1158,2024-03-04 09:26:16,1.0,E24,route_E24_A2,9,2024-03-04 09:26:07
926,2024-03-04 09:26:09,1.0,E1,route_E1_A16,2,2024-03-04 09:26:07
1392,2024-03-04 09:26:12,1.0,E3,route_E3_A1,3,2024-03-04 09:26:09
1157,2024-03-04 09:26:18,1.0,E24,route_E24_A2,9,2024-03-04 09:26:09
1025,2024-03-04 09:26:14,1.0,E4,route_E4_A7,3,2024-03-04 09:26:11
1391,2024-03-04 09:26:14,1.0,E3,route_E3_A1,3,2024-03-04 09:26:11
1156,2024-03-04 09:26:20,1.0,E24,route_E24_A6,9,2024-03-04 09:26:11
1155,2024-03-04 09:26:23,1.0,E24,route_E24_A6,9,2024-03-04 09:26:14
486,2024-03-04 09:26:19,1.0,E6,route_E6_A2,2,2024-03-04 09:26:17
485,2024-03-04 09:26:23,1.0,E6,route_E6_A2,2,2024-03-04 09:26:21
96,2024-03-04 09:26:23,1.0,E7,route_E7_A7,2,2024-03-04 09:26:21
484,2024-03-04 09:26:24,1.0,E6,route_E6_A2,2,2024-03-04 09:26:22
483,2024-03-04 09:26:26,1.0,E6,route_E6_A2,2,2024-03-04 09:26:24
1154,2024-03-04 09:26:34,1.0,E24,route_E24_A2,9,2024-03-04 09:26:25
95,2024-03-04 09:26:27,1.0,E7,route_E7_A7,2,2024-03-04 09:26:25
94,2024-03-04 09:26:28,1.0,E7,route_E7_A16,2,2024-03-04 09:26:26
482,2024-03-04 09:26:33,1.0,E6,route_E6_A2,2,2024-03-04 09:26:31
366,2024-03-04 09:26:33,1.0,E22,route_E22_A1,0,2024-03-04 09:26:33
481,2024-03-04 09:26:36,1.0,E6,route_E6_A2,2,2024-03-04 09:26:34
367,2024-03-04 09:26:36,1.0,E22,route_E22_A2,0,2024-03-04 09:26:36
1026,2024-03-04 09:26:40,1.0,E4,route_E4_A7,3,2024-03-04 09:26:37
1381,2024-03-04 09:26:42,1.0,E3,route_E3_A1,3,2024-03-04 09:26:39
1342,2024-03-04 09:26:42,1.0,E23,route_E23_A15,0,2024-03-04 09:26:42
1027,2024-03-04 09:26:46,1.0,E4,route_E4_A7,3,2024-03-04 09:26:43
368,2024-03-04 09:26:44,1.0,E22,route_E22_A7,0,2024-03-04 09:26:44
1028,2024-03-04 09:26:48,1.0,E4,route_E4_A16,3,2024-03-04 09:26:45
758,2024-03-04 09:26:48,1.0,E11,route_E11_A7,2,2024-03-04 09:26:46
536,2024-03-04 09:26:50,1.0,E13,route_E13_A1,4,2024-03-04 09:26:46
1016,2024-03-04 09:26:50,1.0,E4,route_E4_A7,3,2024-03-04 09:26:47
290,2024-03-04 09:26:52,1.0,E5,route_E5_A3,4,2024-03-04 09:26:48
279,2024-03-04 09:26:48,1.0,E22,route_E22_A7,0,2024-03-04 09:26:48
535,2024-03-04 09:26:53,1.0,E13,route_E13_A2,4,2024-03-04 09:26:49
386,2024-03-04 09:26:50,1.0,E22,route_E22_A1,0,2024-03-04 09:26:50
1015,2024-03-04 09:26:53,1.0,E4,route_E4_A18,3,2024-03-04 09:26:50
610,2024-03-04 09:26:54,1.0,E13,route_E13_A2,4,2024-03-04 09:26:50
278,2024-03-04 09:26:52,1.0,E22,route_E22_A1,0,2024-03-04 09:26:52
626,2024-03-04 09:26:56,1.0,E13,route_E13_A1,4,2024-03-04 09:26:52
671,2024-03-04 09:26:58,1.0,E13,route_E13_A2,4,2024-03-04 09:26:54
927,2024-03-04 09:26:58,1.0,E1,route_E1_A16,2,2024-03-04 09:26:56
261,2024-03-04 09:26:57,1.0,E22,route_E22_A7,0,2024-03-04 09:26:57
1153,2024-03-04 09:27:07,1.0,E24,route_E24_A2,9,2024-03-04 09:26:58
1080,2024-03-04 09:27:00,1.0,E2,route_E2_A3,0,2024-03-04 09:27:00
1161,2024-03-04 09:27:10,1.0,E24,route_E24_A5,9,2024-03-04 09:27:01
928,2024-03-04 09:27:08,1.0,E1,route_E1_A16,2,2024-03-04 09:27:06
1172,2024-03-04 09:27:16,1.0,E24,route_E24_A2,9,2024-03-04 09:27:07
1014,2024-03-04 09:27:16,1.0,E4,route_E4_A7,3,2024-03-04 09:27:13
1013,2024-03-04 09:27:18,1.0,E4,route_E4_A7,3,2024-03-04 09:27:15
1012,2024-03-04 09:27:20,1.0,E4,route_E4_A16,3,2024-03-04 09:27:17
1011,2024-03-04 09:27:25,1.0,E4,route_E4_A16,3,2024-03-04 09:27:22
1010,2024-03-04 09:27:27,1.0,E4,route_E4_A18,3,2024-03-04 09:27:24
480,2024-03-04 09:27:31,1.0,E6,route_E6_A2,2,2024-03-04 09:27:29
93,2024-03-04 09:27:33,1.0,E7,route_E7_A18,2,2024-03-04 09:27:31
479,2024-03-04 09:27:34,1.0,E6,route_E6_A2,2,2024-03-04 09:27:32
186,2024-03-04 09:27:33,1.0,E22,route_E22_A1,0,2024-03-04 09:27:33
757,2024-03-04 09:27:38,1.0,E11,route_E11_A7,2,2024-03-04 09:27:36
478,2024-03-04 09:27:40,1.0,E6,route_E6_A2,2,2024-03-04 09:27:38
477,2024-03-04 09:27:43,1.0,E6,route_E6_A2,2,2024-03-04 09:27:41
1374,2024-03-04 09:27:44,1.0,E3,route_E3_A1,3,2024-03-04 09:27:41
187,2024-03-04 09:27:43,1.0,E22,route_E22_A6,0,2024-03-04 09:27:43
617,2024-03-04 09:27:47,1.0,E12,route_E12_A8,3,2024-03-04 09:27:44
1375,2024-03-04 09:27:47,1.0,E3,route_E3_A1,3,2024-03-04 09:27:44
756,2024-03-04 09:27:46,1.0,E11,route_E11_A7,2,2024-03-04 09:27:44
188,2024-03-04 09:27:46,1.0,E22,route_E22_A1,0,2024-03-04 09:27:46
755,2024-03-04 09:27:48,1.0,E11,route_E11_A18,2,2024-03-04 09:27:46
189,2024-03-04 09:27:47,1.0,E22,route_E22_A6,0,2024-03-04 09:27:47
1009,2024-03-04 09:27:50,1.0,E4,route_E4_A18,3,2024-03-04 09:27:47
1173,2024-03-04 09:27:56,1.0,E24,route_E24_A2,9,2024-03-04 09:27:47
1017,2024-03-04 09:27:53,1.0,E4,route_E4_A16,3,2024-03-04 09:27:50
1174,2024-03-04 09:27:59,1.0,E24,route_E24_A6,9,2024-03-04 09:27:50
1008,2024-03-04 09:27:55,1.0,E4,route_E4_A7,3,2024-03-04 09:27:52
1006,2024-03-04 09:27:57,1.0,E4,route_E4_A16,3,2024-03-04 09:27:54
1005,2024-03-04 09:27:59,1.0,E4,route_E4_A7,3,2024-03-04 09:27:56
1004,2024-03-04 09:28:02,1.0,E4,route_E4_A18,3,2024-03-04 09:27:59
1376,2024-03-04 09:28:04,1.0,E3,route_E3_A1,3,2024-03-04 09:28:01
1003,2024-03-04 09:28:07,1.0,E4,route_E4_A16,3,2024-03-04 09:28:04
627,2024-03-04 09:28:19,1.0,E13,route_E13_A2,4,2024-03-04 09:28:15
655,2024-03-04 09:28:21,1.0,E13,route_E13_A2,4,2024-03-04 09:28:17
616,2024-03-04 09:28:21,1.0,E12,route_E12_A18,3,2024-03-04 09:28:18
654,2024-03-04 09:28:22,1.0,E13,route_E13_A2,4,2024-03-04 09:28:18
653,2024-03-04 09:28:24,1.0,E13,route_E13_A2,4,2024-03-04 09:28:20
652,2024-03-04 09:28:31,1.0,E13,route_E13_A2,4,2024-03-04 09:28:27
765,2024-03-04 09:28:40,1.0,E9,route_E9_A6,3,2024-03-04 09:28:37
729,2024-03-04 09:28:39,1.0,E10,route_E10_A5,1,2024-03-04 09:28:38
775,2024-03-04 09:28:43,1.0,E9,route_E9_A6,3,2024-03-04 09:28:40
1193,2024-03-04 09:28:54,1.0,E24,route_E24_A2,9,2024-03-04 09:28:45
289,2024-03-04 09:28:50,1.0,E5,route_E5_A3,4,2024-03-04 09:28:46
190,2024-03-04 09:28:47,1.0,E22,route_E22_A1,0,2024-03-04 09:28:47
288,2024-03-04 09:28:53,1.0,E5,route_E5_A3,4,2024-03-04 09:28:49
1192,2024-03-04 09:28:59,1.0,E24,route_E24_A2,9,2024-03-04 09:28:50
287,2024-03-04 09:28:56,1.0,E5,route_E5_A3,4,2024-03-04 09:28:52
1377,2024-03-04 09:29:00,1.0,E3,route_E3_A1,3,2024-03-04 09:28:57
1378,2024-03-04 09:29:02,1.0,E3,route_E3_A1,3,2024-03-04 09:28:59
1002,2024-03-04 09:29:02,1.0,E4,route_E4_A7,3,2024-03-04 09:28:59
286,2024-03-04 09:29:05,1.0,E5,route_E5_A3,4,2024-03-04 09:29:01
1001,2024-03-04 09:29:05,1.0,E4,route_E4_A16,3,2024-03-04 09:29:02
754,2024-03-04 09:29:05,1.0,E11,route_E11_A7,2,2024-03-04 09:29:03
1000,2024-03-04 09:29:07,1.0,E4,route_E4_A16,3,2024-03-04 09:29:04
1191,2024-03-04 09:29:14,1.0,E24,route_E24_A7,9,2024-03-04 09:29:05
753,2024-03-04 09:29:08,1.0,E11,route_E11_A7,2,2024-03-04 09:29:06
285,2024-03-04 09:29:11,1.0,E5,route_E5_A3,4,2024-03-04 09:29:07
1079,2024-03-04 09:29:08,1.0,E2,route_E2_A3,0,2024-03-04 09:29:08
910,2024-03-04 09:29:16,1.0,E1,route_E1_A16,2,2024-03-04 09:29:14
476,2024-03-04 09:29:16,1.0,E6,route_E6_A2,2,2024-03-04 09:29:14
475,2024-03-04 09:29:20,1.0,E6,route_E6_A2,2,2024-03-04 09:29:18
191,2024-03-04 09:29:21,1.0,E22,route_E22_A6,0,2024-03-04 09:29:21
1151,2024-03-04 09:29:23,1.0,E1,route_E1_A7,2,2024-03-04 09:29:21
284,2024-03-04 09:29:26,1.0,E5,route_E5_A3,4,2024-03-04 09:29:22
1190,2024-03-04 09:29:35,1.0,E24,route_E24_A6,9,2024-03-04 09:29:26
192,2024-03-04 09:29:26,1.0,E22,route_E22_A2,0,2024-03-04 09:29:26
283,2024-03-04 09:29:30,1.0,E5,route_E5_A3,4,2024-03-04 09:29:26
474,2024-03-04 09:29:29,1.0,E6,route_E6_A2,2,2024-03-04 09:29:27
615,2024-03-04 09:29:30,1.0,E12,route_E12_A18,3,2024-03-04 09:29:27
1189,2024-03-04 09:29:38,1.0,E24,route_E24_A2,9,2024-03-04 09:29:29
1188,2024-03-04 09:29:40,1.0,E24,route_E24_A2,9,2024-03-04 09:29:31
473,2024-03-04 09:29:34,1.0,E6,route_E6_A2,2,2024-03-04 09:29:32
1187,2024-03-04 09:29:43,1.0,E24,route_E24_A2,9,2024-03-04 09:29:34
999,2024-03-04 09:29:38,1.0,E4,route_E4_A7,3,2024-03-04 09:29:35
1018,2024-03-04 09:29:40,1.0,E4,route_E4_A7,3,2024-03-04 09:29:37
1063,2024-03-04 09:29:43,1.0,E4,route_E4_A7,3,2024-03-04 09:29:40
282,2024-03-04 09:29:53,1.0,E5,route_E5_A3,4,2024-03-04 09:29:49
92,2024-03-04 09:29:54,1.0,E7,route_E7_A18,2,2024-03-04 09:29:52
193,2024-03-04 09:29:53,1.0,E22,route_E22_A2,0,2024-03-04 09:29:53
1078,2024-03-04 09:29:53,1.0,E2,route_E2_A3,0,2024-03-04 09:29:53
91,2024-03-04 09:29:56,1.0,E7,route_E7_A18,2,2024-03-04 09:29:54
1186,2024-03-04 09:30:07,1.0,E24,route_E24_A2,9,2024-03-04 09:29:58
651,2024-03-04 09:30:02,1.0,E13,route_E13_A1,4,2024-03-04 09:29:58
650,2024-03-04 09:30:05,1.0,E13,route_E13_A2,4,2024-03-04 09:30:01
281,2024-03-04 09:30:07,1.0,E5,route_E5_A3,4,2024-03-04 09:30:03
649,2024-03-04 09:30:07,1.0,E13,route_E13_A1,4,2024-03-04 09:30:03
90,2024-03-04 09:30:06,1.0,E7,route_E7_A7,2,2024-03-04 09:30:04
614,2024-03-04 09:30:07,1.0,E12,route_E12_A8,3,2024-03-04 09:30:04
648,2024-03-04 09:30:09,1.0,E13,route_E13_A2,4,2024-03-04 09:30:05
194,2024-03-04 09:30:06,1.0,E22,route_E22_A2,0,2024-03-04 09:30:06
89,2024-03-04 09:30:08,1.0,E7,route_E7_A7,2,2024-03-04 09:30:06
613,2024-03-04 09:30:10,1.0,E12,route_E12_A18,3,2024-03-04 09:30:07
1106,2024-03-04 09:30:11,1.0,E4,route_E4_A18,3,2024-03-04 09:30:08
752,2024-03-04 09:30:10,1.0,E11,route_E11_A7,2,2024-03-04 09:30:08
1125,2024-03-04 09:30:13,1.0,E4,route_E4_A18,3,2024-03-04 09:30:10
1124,2024-03-04 09:30:15,1.0,E4,route_E4_A18,3,2024-03-04 09:30:12
1123,2024-03-04 09:30:18,1.0,E4,route_E4_A7,3,2024-03-04 09:30:15
1122,2024-03-04 09:30:20,1.0,E4,route_E4_A18,3,2024-03-04 09:30:17
1121,2024-03-04 09:30:22,1.0,E4,route_E4_A7,3,2024-03-04 09:30:19
1120,2024-03-04 09:30:28,1.0,E4,route_E4_A7,3,2024-03-04 09:30:25
1119,2024-03-04 09:30:30,1.0,E4,route_E4_A7,3,2024-03-04 09:30:27
1127,2024-03-04 09:30:32,1.0,E4,route_E4_A18,3,2024-03-04 09:30:29
1118,2024-03-04 09:30:36,1.0,E4,route_E4_A7,3,2024-03-04 09:30:33
1116,2024-03-04 09:30:38,1.0,E4,route_E4_A16,3,2024-03-04 09:30:35
1115,2024-03-04 09:30:40,1.0,E4,route_E4_A16,3,2024-03-04 09:30:37
1379,2024-03-04 09:30:40,1.0,E3,route_E3_A1,3,2024-03-04 09:30:37
728,2024-03-04 09:30:39,1.0,E10,route_E10_A5,1,2024-03-04 09:30:38
776,2024-03-04 09:30:42,1.0,E9,route_E9_A6,3,2024-03-04 09:30:39
195,2024-03-04 09:30:41,1.0,E22,route_E22_A2,0,2024-03-04 09:30:41
463,2024-03-04 09:30:43,1.0,E6,route_E6_A2,2,2024-03-04 09:30:41
919,2024-03-04 09:30:43,1.0,E1,route_E1_A16,2,2024-03-04 09:30:41
462,2024-03-04 09:30:46,1.0,E6,route_E6_A2,2,2024-03-04 09:30:44
909,2024-03-04 09:30:48,1.0,E1,route_E1_A16,2,2024-03-04 09:30:46
612,2024-03-04 09:30:50,1.0,E12,route_E12_A8,3,2024-03-04 09:30:47
1185,2024-03-04 09:30:57,1.0,E24,route_E24_A2,9,2024-03-04 09:30:48
897,2024-03-04 09:30:51,1.0,E1,route_E1_A16,2,2024-03-04 09:30:49
461,2024-03-04 09:30:53,1.0,E6,route_E6_A2,2,2024-03-04 09:30:51
694,2024-03-04 09:30:53,1.0,E17,route_E17_A14,1,2024-03-04 09:30:52
430,2024-03-04 09:30:56,1.0,E6,route_E6_A2,2,2024-03-04 09:30:54
428,2024-03-04 09:30:59,1.0,E6,route_E6_A2,2,2024-03-04 09:30:57
1114,2024-03-04 09:31:05,1.0,E4,route_E4_A16,3,2024-03-04 09:31:02
1113,2024-03-04 09:31:07,1.0,E4,route_E4_A7,3,2024-03-04 09:31:04
1380,2024-03-04 09:31:09,1.0,E3,route_E3_A1,3,2024-03-04 09:31:06
1382,2024-03-04 09:31:11,1.0,E3,route_E3_A1,3,2024-03-04 09:31:08
1112,2024-03-04 09:31:11,1.0,E4,route_E4_A7,3,2024-03-04 09:31:08
196,2024-03-04 09:31:09,1.0,E22,route_E22_A1,0,2024-03-04 09:31:09
751,2024-03-04 09:31:12,1.0,E11,route_E11_A7,2,2024-03-04 09:31:10
1111,2024-03-04 09:31:14,1.0,E4,route_E4_A18,3,2024-03-04 09:31:11
1390,2024-03-04 09:31:14,1.0,E3,route_E3_A1,3,2024-03-04 09:31:11
1383,2024-03-04 09:31:16,1.0,E3,route_E3_A1,3,2024-03-04 09:31:13
1384,2024-03-04 09:31:18,1.0,E3,route_E3_A1,3,2024-03-04 09:31:15
1385,2024-03-04 09:31:19,1.0,E3,route_E3_A1,3,2024-03-04 09:31:16
502,2024-03-04 09:31:27,1.0,E14,route_E14_A15,10,2024-03-04 09:31:17
750,2024-03-04 09:31:20,1.0,E11,route_E11_A7,2,2024-03-04 09:31:18
889,2024-03-04 09:31:21,1.0,E1,route_E1_A7,2,2024-03-04 09:31:19
1077,2024-03-04 09:31:22,1.0,E2,route_E2_A3,0,2024-03-04 09:31:22
749,2024-03-04 09:31:24,1.0,E11,route_E11_A7,2,2024-03-04 09:31:22
890,2024-03-04 09:31:27,1.0,E1,route_E1_A16,2,2024-03-04 09:31:25
1184,2024-03-04 09:31:46,1.0,E24,route_E24_A2,9,2024-03-04 09:31:37
1183,2024-03-04 09:31:49,1.0,E24,route_E24_A2,9,2024-03-04 09:31:40
1349,2024-03-04 09:31:41,1.0,E23,route_E23_A7,0,2024-03-04 09:31:41
777,2024-03-04 09:31:51,1.0,E9,route_E9_A6,3,2024-03-04 09:31:48
88,2024-03-04 09:31:51,1.0,E7,route_E7_A16,2,2024-03-04 09:31:49
427,2024-03-04 09:31:52,1.0,E6,route_E6_A2,2,2024-03-04 09:31:50
727,2024-03-04 09:31:52,1.0,E10,route_E10_A5,1,2024-03-04 09:31:51
647,2024-03-04 09:31:55,1.0,E13,route_E13_A2,4,2024-03-04 09:31:51
87,2024-03-04 09:31:54,1.0,E7,route_E7_A7,2,2024-03-04 09:31:52
625,2024-03-04 09:31:55,1.0,E12,route_E12_A8,3,2024-03-04 09:31:52
646,2024-03-04 09:31:57,1.0,E13,route_E13_A2,4,2024-03-04 09:31:53
426,2024-03-04 09:31:56,1.0,E6,route_E6_A2,2,2024-03-04 09:31:54
645,2024-03-04 09:31:58,1.0,E13,route_E13_A2,4,2024-03-04 09:31:54
86,2024-03-04 09:31:56,1.0,E7,route_E7_A16,2,2024-03-04 09:31:54
425,2024-03-04 09:31:57,1.0,E6,route_E6_A2,2,2024-03-04 09:31:55
197,2024-03-04 09:31:56,1.0,E22,route_E22_A2,0,2024-03-04 09:31:56
380,2024-03-04 09:31:56,1.0,E21,route_E21_A17,0,2024-03-04 09:31:56
611,2024-03-04 09:31:59,1.0,E12,route_E12_A16,3,2024-03-04 09:31:56
644,2024-03-04 09:32:00,1.0,E13,route_E13_A2,4,2024-03-04 09:31:56
280,2024-03-04 09:32:01,1.0,E5,route_E5_A3,4,2024-03-04 09:31:57
609,2024-03-04 09:32:01,1.0,E12,route_E12_A16,3,2024-03-04 09:31:58
307,2024-03-04 09:32:04,1.0,E5,route_E5_A3,4,2024-03-04 09:32:00
608,2024-03-04 09:32:04,1.0,E12,route_E12_A18,3,2024-03-04 09:32:01
309,2024-03-04 09:32:07,1.0,E5,route_E5_A3,4,2024-03-04 09:32:03
424,2024-03-04 09:32:07,1.0,E6,route_E6_A2,2,2024-03-04 09:32:05
1386,2024-03-04 09:32:11,1.0,E3,route_E3_A1,3,2024-03-04 09:32:08
423,2024-03-04 09:32:10,1.0,E6,route_E6_A2,2,2024-03-04 09:32:08
